node_id,activity_threshold,subgraph_id,subgraph_size,feature_activations,top_10_tokens,neuronpedia_link,density,max_avg_degree_ratio,avg_clustering,diameter,single_node_score,hub_spoke_score,strongly_connected_score,linear_score,quicklist_link
55,0.0,36,1,77835.0,"['Court', ' court', 'Attorney', ' attorneys', ' Court', ' attorney', 'Judge', ' appellate', ' justices', ' filed']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/55,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_36_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2255%22%7D%5D
56,0.0,37,3,121968.0,"['alysed', ' verge', 'enced', 'itialized', 'fed', 'ivated', ' jeopardy', 'lined', ' ready', 'fortable']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/56,0.6666666666666666,1.5,0.0,2,0.0,0.8104276870951117,0.4174098777671813,0.7721624351377071,https://neuronpedia.org/quick-list/?name=Subgraph_37_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2256%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22395%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22559%22%7D%5D
395,0.0,37,3,94377.0,"[' deterrent', ' necessity', ' distraction', ' testament', ' cornerstone', ' reminder', 'starter', ' prerequisite', ' motiv', ' boon']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/395,0.6666666666666666,1.5,0.0,2,0.0,0.8104276870951117,0.4174098777671813,0.7721624351377071,https://neuronpedia.org/quick-list/?name=Subgraph_37_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2256%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22395%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22559%22%7D%5D
559,0.0,37,3,90294.0,"[' beneficiary', ' conduit', ' proponent', ' participant', ' recipient', ' advocate', ' leader', ' negotiator', ' supporter', ' protector']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/559,0.6666666666666666,1.5,0.0,2,0.0,0.8104276870951117,0.4174098777671813,0.7721624351377071,https://neuronpedia.org/quick-list/?name=Subgraph_37_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2256%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22395%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22559%22%7D%5D
58,0.0,38,1,69703.0,"['redients', 'tons', 'bird', 'apore', ' spree', 'uez', 'lass', 'HAM', 'ton', ' aids']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/58,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_38_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2258%22%7D%5D
59,0.0,39,1,40309.0,"['...]', '?]', '…]', '!]', 'sic', ':]', '.]', ' edit', 'Pg', ' ]']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/59,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_39_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2259%22%7D%5D
60,0.0,40,1,139484.0,"[' unaccompanied', ' unnoticed', ' undet', ' expecting', ' smelling', ' refuel', ' whence', ' lookout', ' escorted', ' unsc']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/60,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_40_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2260%22%7D%5D
61,0.0,41,1,92023.0,"['ursor', 'rouch', 'ursive', 'URRENT', 'rossover', 'rescent', 'urrency', 'ancel', 'oding', 'ouple']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/61,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_41_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2261%22%7D%5D
62,0.0,42,2,58774.0,"[' facts', ' truths', ' kinds', 'types', ' sorts', 'facts', ' types', ' days', 'ctions', ' fellows']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/62,1.0,1.0,0.0,1,0.0,0.7071067811865475,0.7071067811865475,0.5857864376269049,https://neuronpedia.org/quick-list/?name=Subgraph_42_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2262%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22438%22%7D%5D
438,0.0,42,2,60366.0,"[' busiest', ' earliest', ' favorites', ' constants', ' favourites', ' quir', ' reasons', ' pillars', ' oldest', ' finest']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/438,1.0,1.0,0.0,1,0.0,0.7071067811865475,0.7071067811865475,0.5857864376269049,https://neuronpedia.org/quick-list/?name=Subgraph_42_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2262%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22438%22%7D%5D
63,0.0,43,1,76545.0,"[' Username', 'username', ' username', ' postings', ' chats', ' feeds', 'pages', ' posts', ' Messenger', ' user']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/63,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_43_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2263%22%7D%5D
64,0.0,44,6,39703.0,"['unes', 'chy', 'alian', ' seems', 'self', ""'s"", 'iner', ' ain', ""'ll"", ' beh']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/64,0.4666666666666667,2.142857142857143,0.4777777777777778,2,0.0,0.6201310392333749,0.7783408623404332,0.6015280984261919,https://neuronpedia.org/quick-list/?name=Subgraph_44_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2264%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22451%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22460%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22332%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2281%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22306%22%7D%5D
451,0.0,44,6,61448.0,"[""'re"", 'selves', ' themselves', ""'ve"", ""'ll"", ' are', ' selves', 'mos', ' were', ""'d""]",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/451,0.4666666666666667,2.142857142857143,0.4777777777777778,2,0.0,0.6201310392333749,0.7783408623404332,0.6015280984261919,https://neuronpedia.org/quick-list/?name=Subgraph_44_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2264%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22451%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22460%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22332%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2281%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22306%22%7D%5D
460,0.0,44,6,47220.0,"[""'re"", ' guys', 'tub', ' guessed', ""'ve"", ' yourselves', ""'ll"", ' mileage', ' yourself', 'RS']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/460,0.4666666666666667,2.142857142857143,0.4777777777777778,2,0.0,0.6201310392333749,0.7783408623404332,0.6015280984261919,https://neuronpedia.org/quick-list/?name=Subgraph_44_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2264%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22451%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22460%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22332%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2281%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22306%22%7D%5D
332,0.0,44,6,47588.0,"[""'d"", ""'ll"", 'resy', 'zbollah', 'brew', 'idi', 'eded', ' wrote', 'aven', 'ading']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/332,0.4666666666666667,2.142857142857143,0.4777777777777778,2,0.0,0.6201310392333749,0.7783408623404332,0.6015280984261919,https://neuronpedia.org/quick-list/?name=Subgraph_44_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2264%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22451%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22460%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22332%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2281%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22306%22%7D%5D
81,0.0,44,6,65082.0,"[""'ve"", ""'d"", ""'re"", ""'ll"", ""'m"", ' knew', ' could', ' can', ' didn', ' want']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/81,0.4666666666666667,2.142857142857143,0.4777777777777778,2,0.0,0.6201310392333749,0.7783408623404332,0.6015280984261919,https://neuronpedia.org/quick-list/?name=Subgraph_44_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2264%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22451%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22460%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22332%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2281%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22306%22%7D%5D
306,0.0,44,6,38920.0,"[""'m"", ""'ve"", ' guess', ' am', ' suppose', ""'ll"", ""'d"", ' suspect', ' think', 'WI']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/306,0.4666666666666667,2.142857142857143,0.4777777777777778,2,0.0,0.6201310392333749,0.7783408623404332,0.6015280984261919,https://neuronpedia.org/quick-list/?name=Subgraph_44_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2264%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22451%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22460%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22332%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2281%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22306%22%7D%5D
66,0.0,45,1,95942.0,"['lla', 'llers', 'ller', 'lli', 'lda', 'lling', 'zza', 'ffect', 'xt', 'gger']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/66,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_45_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2266%22%7D%5D
67,0.0,46,1,109903.0,"['wark', 'oons', 'ball', 'ェ', 'itals', 'ount', 'suit', 'light', 'oon', 'reys']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/67,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_46_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2267%22%7D%5D
70,0.0,47,1,73649.0,"['linear', '-)', 'human', '-', 'occup', 'competitive', 'continental', 'operative', 'quel', 'urban']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/70,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_47_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2270%22%7D%5D
72,0.0,48,1,42274.0,"['ls', '�', 'oths', ' afraid', ' darn', 'eful', 'Fla', ' lax', ' tempting', 'Much']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/72,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_48_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2272%22%7D%5D
75,0.0,49,1,68459.0,"[' herself', ' Anne', ' Louise', ' husband', 'pher', ' Marie', ' maid', ' breasts', ' maiden', ' miscar']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/75,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_49_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2275%22%7D%5D
76,0.0,50,1,107358.0,"[' thereto', ' to', 'itiz', 'To', 'entious', 'ities', ' unto', 'ences', 'to', ' TO']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/76,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_50_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2276%22%7D%5D
77,0.0,51,1,99664.0,"['weights', 'loads', 'weight', ' loads', ' baggage', ' luggage', ' weights', ' purse', 'igham', ' suitcase']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/77,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_51_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2277%22%7D%5D
753,0.0,52,2,146133.0,"[' somehow', ' misunderstood', ' nefarious', ' imminent', ' someday', ' genuine', ' unfairly', ' wrong', ' extrater', ' existed']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/753,1.0,1.0,0.0,1,0.0,0.7071067811865475,0.7071067811865475,0.5857864376269049,https://neuronpedia.org/quick-list/?name=Subgraph_52_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22753%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2279%22%7D%5D
79,0.0,52,2,131137.0,"[' ""', ' ""[', ' ""...', ' ""…', ' ""\'', ' ""#', ' ""(', "" ''"", ' """"', ' ""@']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/79,1.0,1.0,0.0,1,0.0,0.7071067811865475,0.7071067811865475,0.5857864376269049,https://neuronpedia.org/quick-list/?name=Subgraph_52_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22753%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2279%22%7D%5D
82,0.0,53,1,68039.0,"[' boys', ' girls', ' children', 'children', ' kindergarten', ' ages', ' puberty', ' orphan', ' boy', ' kids']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/82,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_53_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2282%22%7D%5D
83,0.0,54,1,58184.0,"[""'t"", 'ÃÂ', 'ned', 'itely', 'eness', 'í', 'etsk', 'gered', 'ALD', 'iting']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/83,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_54_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2283%22%7D%5D
84,0.0,55,1,43339.0,"['ifiable', 'ifications', ' kidding', 'itia', 'iciary', 'IFIED', 'ification', 'ified', 'ifiers', 'ices']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/84,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_55_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2284%22%7D%5D
576,0.0,56,7,36517.0,"[""'t"", 'NOT', ' easily', 'berra', ' afford', 'adian', 'isters', ' safely', 'nery', ' legitimately']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/576,0.2857142857142857,1.75,0.0,4,0.0,0.5321997593729783,0.6685943362554954,0.7992059043715264,https://neuronpedia.org/quick-list/?name=Subgraph_56_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22576%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22686%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22563%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22149%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2286%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22695%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22671%22%7D%5D
686,0.0,56,7,69565.0,"[' afford', ' muster', ' comprehend', ' discern', ' decipher', ' feas', ' conceive', ' reliably', ' cope', 'athom']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/686,0.2857142857142857,1.75,0.0,4,0.0,0.5321997593729783,0.6685943362554954,0.7992059043715264,https://neuronpedia.org/quick-list/?name=Subgraph_56_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22576%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22686%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22563%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22149%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2286%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22695%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22671%22%7D%5D
563,0.0,56,7,41412.0,"[' be', ' gladly', ' prefer', ' ideally', ""'ve"", ' doubtless', ' suffice', ' dearly', 'yip', 'rather']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/563,0.2857142857142857,1.75,0.0,4,0.0,0.5321997593729783,0.6685943362554954,0.7992059043715264,https://neuronpedia.org/quick-list/?name=Subgraph_56_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22576%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22686%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22563%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22149%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2286%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22695%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22671%22%7D%5D
