node_id,activity_threshold,subgraph_id,subgraph_size,feature_activations,top_10_tokens,neuronpedia_link,density,max_avg_degree_ratio,avg_clustering,diameter,single_node_score,hub_spoke_score,strongly_connected_score,linear_score,quicklist_link
338,40.0,73,4,15990.0,"[',', ' the', '-', ' and', '.', ' a', ' in', '\n', ' ""', ' to']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/338,1.0,1.0,1.0,1,0.0,0.4971909225739777,1.0,0.5028090774260223,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2278%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22226%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22338%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22654%22%7D%5D
654,40.0,73,4,15990.0,"[' the', ',', '-', ' and', '.', ' a', ' in', '\n', ' ""', ' to']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/654,1.0,1.0,1.0,1,0.0,0.4971909225739777,1.0,0.5028090774260223,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2278%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22226%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22338%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22654%22%7D%5D
79,40.0,74,1,0.0,"[' ""', ' ""[', ' ""...', ' ""…', ' ""\'', ' ""#', ' ""(', "" ''"", ' """"', ' ""@']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/79,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2279%22%7D%5D
80,40.0,75,1,0.0,"[' Them', ' Syndrome', ' Relationship', ' Problems', ' Yourself', ' Away', ' Difference', ' Disorder', ' Experience', ' Changed']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/80,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2280%22%7D%5D
81,40.0,76,1,0.0,"[""'ve"", ""'d"", ""'re"", ""'ll"", ""'m"", ' knew', ' could', ' can', ' didn', ' want']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/81,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2281%22%7D%5D
82,40.0,77,1,176.0,"[' boys', ' girls', ' children', 'children', ' kindergarten', ' ages', ' puberty', ' orphan', ' boy', ' kids']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/82,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2282%22%7D%5D
83,40.0,78,4,3823.0,"[""'t"", 'ÃÂ', 'ned', 'itely', 'eness', 'í', 'etsk', 'gered', 'ALD', 'iting']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/83,0.5,1.3333333333333333,0.0,3,0.0,0.6070449970676765,0.5318855765696364,0.8610694263626871,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2283%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2298%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22563%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22724%22%7D%5D
98,40.0,78,4,298.0,"[' beware', 'ered', ' ideally', ' be', ' caution', ' strive', 'arna', ' apologise', 'nt', 'amate']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/98,0.5,1.3333333333333333,0.0,3,0.0,0.6070449970676765,0.5318855765696364,0.8610694263626871,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2283%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2298%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22563%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22724%22%7D%5D
563,40.0,78,4,1399.0,"[' be', ' gladly', ' prefer', ' ideally', ""'ve"", ' doubtless', ' suffice', ' dearly', 'yip', 'rather']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/563,0.5,1.3333333333333333,0.0,3,0.0,0.6070449970676765,0.5318855765696364,0.8610694263626871,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2283%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2298%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22563%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22724%22%7D%5D
724,40.0,78,4,376.0,"['olated', 'olation', 'fred', 'olate', ' anybody', 'peria', 'abella', 'othermal', 'ocy', 'sg']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/724,0.5,1.3333333333333333,0.0,3,0.0,0.6070449970676765,0.5318855765696364,0.8610694263626871,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2283%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2298%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22563%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22724%22%7D%5D
84,40.0,79,1,2174.0,"['ifiable', 'ifications', ' kidding', 'itia', 'iciary', 'IFIED', 'ification', 'ified', 'ifiers', 'ices']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/84,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2284%22%7D%5D
85,40.0,80,1,0.0,"[' accessories', ' magazines', ' businesses', 'etc', ' institutions', 'uries', ' workplaces', ' personalities', ' libraries', ' workshops']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/85,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2285%22%7D%5D
86,40.0,81,1,1666.0,"[' be', ' gladly', ' continue', ' eventually', ' soon', ' undoubtedly', ' inevitably', 'soon', ' doubtless', 'iam']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/86,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2286%22%7D%5D
87,40.0,82,1,1.0,"['etc', ' etc', 'whatever', ' ect', ' assorted', '…)', ' whatever', '...)', ' …', ' even']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/87,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2287%22%7D%5D
88,40.0,83,1,0.0,"['Cause', 'taboola', 'cause', 'Mech', 'Interstitial', 'MpServer', 'ettes', 'adin', 'tis', 'mond']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/88,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2288%22%7D%5D
89,40.0,84,1,287.0,"['woman', ' hearings', ' adjourn', ' Speaker', ' unanimously', ' Votes', ' Appropriations', ' resolutions', ' Majority', 'member']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/89,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2289%22%7D%5D
90,40.0,85,1,26.0,"[' firsthand', 'dust', 'saw', 'dogs', ' VIDEOS', 'awed', ' parallels', ' glimps', 'tower', ' eye']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/90,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2290%22%7D%5D
91,40.0,86,1,0.0,"['strap', 'cies', 'wana', 'jamin', 'arest', 'aign', 'zeb', 'neys', 'jee', ' Laden']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/91,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2291%22%7D%5D
92,40.0,87,1,6.0,"['ised', 'ization', 'isation', ' fare', 'cy', ' wisdom', 'ized', ' sized', 'izing', 'izations']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/92,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2292%22%7D%5D
93,40.0,88,1,0.0,"[' announcing', 'lished', 'when', ' celebrated', ' anniversary', ' headlined', 'Reviewer', ' announced', 'iphany', ' headlines']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/93,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2293%22%7D%5D
94,40.0,89,1,0.0,"[',', '-', ' and', '.', ""'s"", '/', ' (', '\n', ' or', ' in']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/94,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2294%22%7D%5D
95,40.0,90,1,0.0,"[' a', ' an', ' some', ' plenty', ' considerable', ' tons', ' extensive', ' ample', ' several', ' lots']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/95,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2295%22%7D%5D
96,40.0,91,1,2.0,"[' by', ' BY', ' aback', 'by', 'By', 'uled', ' By', ' separately', ' unanimously', ' anew']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/96,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2296%22%7D%5D
99,40.0,92,1,0.0,"[' holder', ' maker', 'maker', ' containing', ' manufacturer', 'holder', ' holders', ' worn', ' Holder', ' equipped']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/99,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%2299%22%7D%5D
100,40.0,93,1,25.0,"['upon', 'soever', 'abouts', 'fore', 'ver', ' they', 'izen', 'lights', ' we', 'holders']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/100,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22100%22%7D%5D
101,40.0,94,1,17.0,"['ologically', 'odynamic', 'odynamics', 'ysics', 'ographical', 'ocry', 'ological', 'ologic', 'odynam', 'obia']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/101,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22101%22%7D%5D
102,40.0,95,1,322.0,"[' bounds', ' nowhere', ' hiber', ' mouths', ' boredom', 'sync', 'pocket', 'doors', ' kil', ' sight']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/102,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22102%22%7D%5D
103,40.0,96,1,0.0,"['hip', 'hips', ' who', ""'"", 'paces', 'who', 'pace', ' are', ' alike', 'folk']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/103,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22103%22%7D%5D
104,40.0,97,1,0.0,"['efully', 'weed', 'ulously', 'ishly', 'tails', 'butt', 'ily', 'stick', 'tail', 'down']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/104,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22104%22%7D%5D
106,40.0,98,1,83.0,"[' innocuous', 'ril', 'icit', 'loo', ' oddly', ' kindred', ' contradict', ' mysteriously', ' unstoppable', 'intent']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/106,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22106%22%7D%5D
107,40.0,99,1,233.0,"[' sources', 'reports', ' Reuters', ' estimates', 'Sources', ' insiders', ' Variety', 'source', ' eyewitness', ' Politico']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/107,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22107%22%7D%5D
109,40.0,100,1,18.0,"[' Especially', ' Otherwise', ' But', ' And', ' Maybe', ' Anyway', ' Hopefully', ' Whoever', ' That', ' Sometimes']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/109,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22109%22%7D%5D
110,40.0,101,1,936.0,"['_-', 'perhaps', 'especially', 'particularly', 'something', ' namely', '————', 'that', 'including', '————————']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/110,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22110%22%7D%5D
111,40.0,102,1,106.0,"[' albeit', ' huh', ' namely', ' but', ' eh', ' although', ' whereas', ' haha', ' though', ' especially']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/111,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22111%22%7D%5D
112,40.0,103,1,0.0,"[' toget', ' thous', ' surv', ' [', ' I', ' seiz', '\xa0', '/', ' nep', ' misunder']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/112,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22112%22%7D%5D
113,40.0,104,1,0.0,"[' Xperia', ' largeDownload', 'zbollah', '\\"":', ' OnePlus', 'CVE', ' Rohingya', 'recated', 'DragonMagazine', ' CentOS']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/113,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22113%22%7D%5D
114,40.0,105,1,0.0,"['iyah', 'abad', 'istani', ' terrorists', ' Hussein', ' Sharif', ' Sheikh', 'ر', ' Ali', ' Hussain']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/114,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22114%22%7D%5D
115,40.0,106,1,0.0,"['selves', 'theless', ' gonna', 'initely', 'ready', 'been', '20439', 'pecially', 'terday', 'actly']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/115,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22115%22%7D%5D
116,40.0,107,2,1036.0,"['Va', 'MX', '$.', ' coli', 'S', 'Crew', 'wikipedia', 'politics', 'existent', 'Org']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/116,1.0,1.0,0.0,1,0.0,0.7071067811865475,0.7071067811865475,0.5857864376269049,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22116%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22548%22%7D%5D
548,40.0,107,2,1122.0,"[' States', ' STATES', ' Nations', 'States', ' Methodist', ' Kingdom', ' Federation', ' Airlines', ' Capitals', 'sburg']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/548,1.0,1.0,0.0,1,0.0,0.7071067811865475,0.7071067811865475,0.5857864376269049,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22116%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22548%22%7D%5D
118,40.0,108,1,28.0,"['bis', '708', '609', ' onwards', '646', '″', '307', '394', '409', '703']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/118,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22118%22%7D%5D
119,40.0,109,1,0.0,"[' fame', ' attest', ' are', ' were', ' ought', ' will', ' may', ' should', ' would', ' could']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/119,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22119%22%7D%5D
120,40.0,110,1,949.0,"['phas', ' provoking', 'fully', 'asio', 'lessly', 'ought', 'istani', '76561', 'rison', 'atively']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/120,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22120%22%7D%5D
121,40.0,111,1,355.0,"[' Barack', 'clinton', ' Obama', 'ially', ' Jinping', ' Lyndon', ' administrations', ' hopeful', ' candidate', ' contender']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/121,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22121%22%7D%5D
123,40.0,112,1,0.0,"['.', ',', ""'s"", ' and', ' as', ' in', ' because', ':', ';', ' by']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/123,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22123%22%7D%5D
124,40.0,113,1,9.0,"['itism', 'establishment', 'byn', ' independence', 'hovah', 'independence', ' viewpoints', 'uterte', ' Remain', ' neutrality']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/124,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22124%22%7D%5D
125,40.0,114,1,0.0,"[' creating', ' putting', ' having', ' being', ' making', ' delivering', ' keeping', ' providing', ' completing', ' bringing']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/125,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22125%22%7D%5D
126,40.0,115,1,0.0,"['iard', 'igans', 'igan', 'iday', 'anova', 'iston', 'aday', 'anders', 'ows', 'agher']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/126,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22126%22%7D%5D
127,40.0,116,1,529.0,"[' dues', ' taxes', 'checks', ' royalties', 'paying', ' dividends', ' premiums', ' paid', ' invoice', ' homage']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/127,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22127%22%7D%5D
128,40.0,117,1,670.0,"[' afar', ' whence', ' scratch', ' abroad', ' thence', ' obscurity', ' inside', ' inception', 'within', ' within']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/128,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22128%22%7D%5D
