node_id,activity_threshold,subgraph_id,subgraph_size,feature_activations,top_10_tokens,neuronpedia_link,density,max_avg_degree_ratio,avg_clustering,diameter,single_node_score,hub_spoke_score,strongly_connected_score,linear_score,quicklist_link
676,0.5,206,2,38076.0,"[' knack', ' chance', ' vested', 'been', 'stood', ' opportunity', 'icum', 'chance', ' tendency', ' reputation']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/676,1.0,1.0,0.0,1,0.0,0.7071067811865475,0.7071067811865475,0.5857864376269049,https://neuronpedia.org/quick-list/?name=Subgraph_206_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22259%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22676%22%7D%5D
265,0.5,207,1,15839.0,"['FTWARE', ' bother', 'hin', ' messed', ' liked', ' wanna', 'ignment', ' cared', 'polit', ' appreciated']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/265,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_207_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22265%22%7D%5D
266,0.5,208,1,71483.0,"[' Nato', ' Kurdish', ' Houth', ' Hezbollah', 'zbollah', ' Islamist', ' separatist', ' militants', 'Syria', 'Syrian']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/266,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_208_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22266%22%7D%5D
267,0.5,209,1,65426.0,"[' total', ' number', ' percentage', ' amount', ' allowable', 'total', ' mileage', ' GDP', ' calories', ' value']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/267,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_209_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22267%22%7D%5D
268,0.5,210,1,39038.0,"[' usual', ' previous', ' predecessors', ' traditional', ' typical', 'usual', ' conventional', ' counterparts', ' others', ' elsewhere']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/268,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_210_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22268%22%7D%5D
269,0.5,211,1,17182.0,"[' legislatures', ' legislature', 'wide', ' Legislature', ' governors', ' troopers', ' legislators', ' trooper', ' governments', ' legislator']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/269,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_211_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22269%22%7D%5D
271,0.5,212,1,16838.0,"[' rid', ' acquainted', 'tin', ' distracted', ' bored', ' sucked', ' underway', ' bitten', 'aways', ' bog']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/271,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_212_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22271%22%7D%5D
272,0.5,213,1,18767.0,"['ooting', 'apeshifter', 'tml', 'rapnel', 'ackle', 'apesh', 'ifting', 'ivering', 'attering', 'uffle']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/272,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_213_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22272%22%7D%5D
273,0.5,214,2,30091.0,"['window', ' Photographer', ' REUTERS', ' Photograph', 'thumbnails', 'reenshot', ' Courtesy', ' Photo', ' pictured', 'FILE']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/273,1.0,1.0,0.0,1,0.0,0.7071067811865475,0.7071067811865475,0.5857864376269049,https://neuronpedia.org/quick-list/?name=Subgraph_214_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22273%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22405%22%7D%5D
405,0.5,214,2,25612.0,"[' Shutterstock', ' Courtesy', 'Courtesy', 'Photo', 'utterstock', ' IMAGES', ' Flickr', ' REUTERS', 'ulton', 'Getty']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/405,1.0,1.0,0.0,1,0.0,0.7071067811865475,0.7071067811865475,0.5857864376269049,https://neuronpedia.org/quick-list/?name=Subgraph_214_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22273%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22405%22%7D%5D
305,0.5,215,3,16407.0,"['arthed', 'TPS', ' onwards', 'sbm', ' constitu', 'semble', 'addons', ' Squadron', 'usra', ' largeDownload']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/305,0.6666666666666666,1.5,0.0,2,0.0,0.8104276870951117,0.4174098777671813,0.7721624351377071,https://neuronpedia.org/quick-list/?name=Subgraph_215_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22305%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22346%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22275%22%7D%5D
346,0.5,215,3,17112.0,"['/""', ' moniker', ' mantra', ' motto', ' aka', ' mentality', 'Enabled', 'の�', 'Minecraft', ' remark']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/346,0.6666666666666666,1.5,0.0,2,0.0,0.8104276870951117,0.4174098777671813,0.7721624351377071,https://neuronpedia.org/quick-list/?name=Subgraph_215_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22305%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22346%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22275%22%7D%5D
275,0.5,215,3,18480.0,"['ノ', ' Frames', 'inen', '*.', ' Committees', '�', 'arthed', ' constitu', 'umar', 'thumbnails']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/275,0.6666666666666666,1.5,0.0,2,0.0,0.8104276870951117,0.4174098777671813,0.7721624351377071,https://neuronpedia.org/quick-list/?name=Subgraph_215_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22305%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22346%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22275%22%7D%5D
276,0.5,216,1,35999.0,"[' violating', ' mishand', ' daring', ' misconduct', ' negligence', ' failing', ' sins', ' deeds', ' allegedly', ' inaction']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/276,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_216_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22276%22%7D%5D
277,0.5,217,1,44653.0,"['IRO', ' Turnbull', 'ian', '�', 'DEF', ' Tasmania', 'elong', 'ians', ' Morning', ' Protector']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/277,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_217_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22277%22%7D%5D
278,0.5,218,1,15640.0,"[' maintaining', ' awaiting', ' retaining', ' preserving', ' simultaneously', ' researching', ' avoiding', ' ensuring', ' respecting', ' minimizing']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/278,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_218_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22278%22%7D%5D
1321,0.5,219,2,9089.0,"['?]', '!]', ' edit', 'sic', '…]', '...]', '.]', '](', ':]', 'REDACTED']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/1321,1.0,1.0,0.0,1,0.0,0.7071067811865475,0.7071067811865475,0.5857864376269049,https://neuronpedia.org/quick-list/?name=Subgraph_219_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%221321%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22279%22%7D%5D
279,0.5,219,2,11721.0,"['...]', '…]', 'Pg', 'note', '?]', 'Footnote', ' citation', 'src', 'sic', '!]']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/279,1.0,1.0,0.0,1,0.0,0.7071067811865475,0.7071067811865475,0.5857864376269049,https://neuronpedia.org/quick-list/?name=Subgraph_219_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%221321%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22279%22%7D%5D
513,0.5,220,7,14964.0,"[' Barack', 'clinton', 'ially', ' Obama', 'IAL', 'ial', ' hopeful', ' Lyndon', ' Jinping', ' contender']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/513,0.38095238095238093,2.1875,0.3476190476190476,3,0.0,0.5824089704958971,0.7368856517828795,0.6807053777212235,https://neuronpedia.org/quick-list/?name=Subgraph_220_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22513%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22836%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22841%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22938%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%221518%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22280%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%221021%22%7D%5D
836,0.5,220,7,20750.0,"[' Joseph', ' Kenneth', ' John', ' Samuel', ' Edward', ' Richard', ' William', ' Gerald', ' Judith', ' Jeffrey']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/836,0.38095238095238093,2.1875,0.3476190476190476,3,0.0,0.5824089704958971,0.7368856517828795,0.6807053777212235,https://neuronpedia.org/quick-list/?name=Subgraph_220_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22513%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22836%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22841%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22938%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%221518%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22280%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%221021%22%7D%5D
841,0.5,220,7,24195.0,"['director', ' emer', 'chief', ' overseeing', ' director', ' coordinator', 'Director', 'utive', ' assistant', ' chair']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/841,0.38095238095238093,2.1875,0.3476190476190476,3,0.0,0.5824089704958971,0.7368856517828795,0.6807053777212235,https://neuronpedia.org/quick-list/?name=Subgraph_220_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22513%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22836%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22841%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22938%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%221518%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22280%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%221021%22%7D%5D
938,0.5,220,7,19139.0,"[' Shaun', ' Steve', ' Tony', ' Stephen', ' extraord', ' Colin', ' Mike', ' Alvin', ' Larry', ' Tim']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/938,0.38095238095238093,2.1875,0.3476190476190476,3,0.0,0.5824089704958971,0.7368856517828795,0.6807053777212235,https://neuronpedia.org/quick-list/?name=Subgraph_220_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22513%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22836%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22841%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22938%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%221518%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22280%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%221021%22%7D%5D
1518,0.5,220,7,39745.0,"['esses', 'ess', ' beware', 'hip', 'urally', 'ial', ' discretion', 'hesis', ' profession', 'alty']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/1518,0.38095238095238093,2.1875,0.3476190476190476,3,0.0,0.5824089704958971,0.7368856517828795,0.6807053777212235,https://neuronpedia.org/quick-list/?name=Subgraph_220_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22513%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22836%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22841%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22938%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%221518%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22280%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%221021%22%7D%5D
280,0.5,220,7,41916.0,"[' who', ' whom', 'who', ""'s"", 'hood', ' named', ' surn', ' whose', ' Who', ' WHO']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/280,0.38095238095238093,2.1875,0.3476190476190476,3,0.0,0.5824089704958971,0.7368856517828795,0.6807053777212235,https://neuronpedia.org/quick-list/?name=Subgraph_220_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22513%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22836%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22841%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22938%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%221518%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22280%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%221021%22%7D%5D
1021,0.5,220,7,30459.0,"[' extraord', ' who', ' specializing', 'ess', ' whose', ' whom', ' laureate', ' turned', 'esses', 'digy']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/1021,0.38095238095238093,2.1875,0.3476190476190476,3,0.0,0.5824089704958971,0.7368856517828795,0.6807053777212235,https://neuronpedia.org/quick-list/?name=Subgraph_220_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22513%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22836%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22841%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22938%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%221518%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22280%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%221021%22%7D%5D
281,0.5,221,1,14228.0,"['ortunately', 'ruly', 'cles', 'assuming', 'ifying', 'classified', 'balanced', 'ipolar', 'availability', 'earned']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/281,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_221_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22281%22%7D%5D
282,0.5,222,1,34916.0,"['ossip', 'iants', 'oliath', 'opher', 'ourmet', 'uild', 'roups', 'raphic', 'ilded', 'reetings']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/282,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_222_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22282%22%7D%5D
283,0.5,223,1,45011.0,"['Had', ' Wouldn', 'would', ' wouldn', 'ivably', ' sooner', 'astrous', ' Would', 'thinkable', ' prevented']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/283,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_223_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22283%22%7D%5D
284,0.5,224,1,39275.0,"['ming', 'achine', 'obile', 'borgh', 'essage', 'pson', 'icro', 'pton', 'ilitary', 'agnetic']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/284,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_224_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22284%22%7D%5D
395,0.5,225,2,20041.0,"['ISSION', 'ichael', 'igrant', 'useum', 'igrants', 'ixed', 'OST', 'ONEY', 'antle', 'ULT']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/395,1.0,1.0,0.0,1,0.0,0.7071067811865475,0.7071067811865475,0.5857864376269049,https://neuronpedia.org/quick-list/?name=Subgraph_225_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22395%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22285%22%7D%5D
285,0.5,225,2,46936.0,"[' Mayhem', 'ificent', 'ican', 'ieu', 'chief', 'angelo', 'achusetts', 'nih', 'cules', 'cule']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/285,1.0,1.0,0.0,1,0.0,0.7071067811865475,0.7071067811865475,0.5857864376269049,https://neuronpedia.org/quick-list/?name=Subgraph_225_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22395%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22285%22%7D%5D
537,0.5,226,3,20790.0,"[' disregard', ' disreg', ' coinc', ' neg', ' reliant', ' ignoring', ' elim', ' strangers', ' antit', ' unlike']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/537,0.6666666666666666,1.5,0.0,2,0.0,0.8104276870951117,0.4174098777671813,0.7721624351377071,https://neuronpedia.org/quick-list/?name=Subgraph_226_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22537%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%221354%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22286%22%7D%5D
1354,0.5,226,3,23713.0,"[' speaking', ' unchanged', ' consists', ' unsuccessful', ' consisting', ' consist', ' consisted', ' involved', 'speaking', ' located']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/1354,0.6666666666666666,1.5,0.0,2,0.0,0.8104276870951117,0.4174098777671813,0.7721624351377071,https://neuronpedia.org/quick-list/?name=Subgraph_226_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22537%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%221354%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22286%22%7D%5D
